Date;Screen Name;Full Name;Sentiment;Tweet Text;Tweet ID;App;Followers;Follows;Retweets;Favorites;Verfied;User Since;Location;Bio;Profile Image;Google Maps
3/30/2017 3:06:04;@ricardocipago;RicardoCipagautaGóme;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847389455883182081;Twitter for Android;3674;4526;34;0;No;21/08/2010;Duitama Boyacá;Periodista-Comunicador Social, Corresponsal FLIP Boyacá, Asesor Prensa, Locutor Radio-Tv, CoFundador y SubDirector Periódico EL MISMO Duitama. Vigía Patrimonio.;View;
3/30/2017 3:06:30;@SocialEnBogota;Vida Social Bogotá;1;Con fútbol y números James sigue silenciando críticas https://t.co/GQbi0ZlG8j https://t.co/xsCxKBVm2O;847389564503113728;IFTTT;34400;15986;0;0;No;08/07/2014;Bogota DC;Eventos, descuentos, viajes, promociones, amigos y más en tu ciudad, pauta con nosotros, gana seguidores, community manager Contáctanos?http://t.co/xZFdGC9jY8;View;
3/30/2017 3:07:45;@MicaRacing17;Mica Agos ?;1;RT @FichajeGoleador: Yerry Mina y Pablo Armero de la Selección Colombia ????, celebrando... JAJAJA QUE CRACKS. ?????????? ¡¡PURO SABOR CAFETERO!!…;847389876773191680;Twitter for Android;206;149;235;0;No;25/01/2014;;Racing es una pasión inexplicable .. 14.12.14 ??;View;
3/30/2017 3:08:06;@bibidn31;Bibiana Delgado-26;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847389968343351298;Twitter for iPhone;10;44;34;0;No;09/10/2016;Bucaramanga, Colombia;Mamita de un angelito??;View;
3/30/2017 3:09:06;@Surundundun;Carolaina;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847390218151804928;Twitter for iPhone;961;1501;34;0;No;05/08/2009;Bogotana en Madrid. ;#MeEncanta;View;
3/30/2017 3:18:43;@ElChatoHart;El Chato Hart;1;RT @FichajeGoleador: Yerry Mina y Pablo Armero de la Selección Colombia ????, celebrando... JAJAJA QUE CRACKS. ?????????? ¡¡PURO SABOR CAFETERO!!…;847392639355830272;Twitter for iPhone;3126;1915;235;0;No;06/10/2013;;Pagina Dedicada a Apoyar Al Chico Mas Churro Del Mundo @mario_hart Nuestro Proposito Es Verlo Feliz y Apoyarlo Siempre Gracias Por Seguirnos..! [Desde New York];View;
3/30/2017 3:26:03;@pana0373;Edwin;1;RT @Jhon25jaz: Con una dura barra hoy para que gane la selección Colombia https://t.co/7YIr9Lu06N;847394486154018817;Twitter for Android;527;1684;14;0;No;06/06/2015;;;View;
3/30/2017 3:26:48;@camiloqv;Camilo Quiroz;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847394673643487232;Twitter for Android;91;194;34;0;No;26/11/2010;;;View;
3/30/2017 3:39:00;@2020Sousa;Dant Sousa;0;RT @DeportesRCN: James marcó el gol 100 de Colombia en la era Pékerman: Vea todos los goleadores del ciclo: https://t.co/XzRNNrVJQc https…;847397743819505664;Twitter for Android;219;135;3;0;No;15/09/2014;;La Humildad es la clave del Éxito . llevo tatuado el escudo del Real Madrid en mi corazón Madridista al 100% Hala Madrid!! Puta Barça ... putos Indios;View;
3/30/2017 3:40:49;@MarielaAlvear;mariela alvear;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847398198859538433;Twitter for Android;202;193;34;0;No;27/05/2012;Cartagena, Colombia;;View;
3/30/2017 3:41:20;@kevinreyesg6;Kevin Reyes;1;RT @FichajeGoleador: Yerry Mina y Pablo Armero de la Selección Colombia ????, celebrando... JAJAJA QUE CRACKS. ?????????? ¡¡PURO SABOR CAFETERO!!…;847398329952509952;Twitter for iPhone;725;629;235;0;No;21/01/2013;Vecindario(Las Palmas);Somos mas o menos felices no en función de lo que deseemos, si no en función de lo que hacemos, así que haz más, y desea menos !;View;
3/30/2017 3:45:00;@Antena2RCN;Antena 2 Deportes;1;Jugador de la Selección Colombia despertó el interés de este grande de Italia https://t.co/KkveRIULqU;847399254993715200;TweetDeck;322305;272;0;4;No;03/05/2010;Bogotá, Colombia;Cuenta oficial de Antena2, la Cadena de los grandes eventos deportivos en Colombia. Escúchanos en vivo en http://t.co/Hfaas8oOAO;View;
3/30/2017 3:46:06;@tesigobogota;#siguemeytesigo;-1;#colombia Colombia no ha clasificado al Mundial con toda la Conmebol compitiendo https://t.co/N1HxuvkRbx;847399531184402432;dlvr.it;243;972;0;0;No;03/02/2017;Bogotá, D.C., Colombia;Sigamos a la Fundación por la anti-corrupción de Colombia https://t.co/bykMiQLOmN;View;
3/30/2017 3:47:51;@javierotero10;Javier Otero;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847399969883430913;Twitter for iPhone;1024;192;34;0;No;27/09/2010;Cartagena, Colombia;Cartagenero. Quien no vive para servir, aun no sirve para vivir. ¡Hacer lo correcto, de forma correcta!;View;
3/30/2017 3:50:49;@Daniel99917;SELECCIÓN COLOMBIA.;1;RT @MisterFutbool: Pablo Armero, Yerry Mina y Juan Cuadrado celebrando el triunfo de la Selección Colombia frente a Ecuador, JAJAJAJA. http…;847400717945929730;Twitter for Android;683;1601;234;0;No;12/03/2012;;ORGULLOSO DE SER COLOMBIANO. OPERACIÓN RUSIA 2018. VAMOS MI SELECCIÓN.;View;
3/30/2017 3:57:58;@DicoSports;Dico Sports;0;Cuál será el próximo club del 10 de la selección Colombia? https://t.co/kDkoBBtdcM;847402515570216960;Facebook;8920;969;0;0;No;04/09/2012;Bogotá Colombia;Programa Radial de Deportes Lunes 5:30pm Hora Col Cuenta de deportes de Dicomania.FM http://t.co/rpN3ZLzbZm Al Aire en @dicomaniaplay y @dicomaniaflow;View;
3/30/2017 3:58:33;@_Maximiliano07;Lucho?;1;RT @MisterFutbool: Pablo Armero, Yerry Mina y Juan Cuadrado celebrando el triunfo de la Selección Colombia frente a Ecuador, JAJAJAJA. http…;847402664027541507;Twitter for Android;668;663;234;0;No;16/11/2015;Cerro Largo;POBRE EL QUE NO LO SIENTE ????? NACIONAL????? NACIONAL;View;
3/30/2017 3:59:04;@EsneiderMejia24;Esne;-1;"RT @StonerFPC: jajajajajaja noooo.... ""que seleccion Colombia ni que mondá,"" jajajajajjajajajajajajajaj no puedo mk https://t.co/LlfCrP6a8N";847402791756640256;Twitter for Android;344;125;28;0;No;20/08/2011;;Y como no soy el único, decidí ser el mejor;View;
3/30/2017 4:00:00;@Antena2RCN;Antena 2 Deportes;0;#Oficial Tigres de México dio a conocer la lesión que sufrió Luis Quiñones con la Selección Colombia https://t.co/T0YVBEO7pZ;847403029783629824;TweetDeck;322305;272;0;0;No;03/05/2010;Bogotá, Colombia;Cuenta oficial de Antena2, la Cadena de los grandes eventos deportivos en Colombia. Escúchanos en vivo en http://t.co/Hfaas8oOAO;View;
3/30/2017 4:00:34;@futbolred;Futbolred.com;0;Los resultados del sondeo FUTBOLRED sobre el balance de Colombia https://t.co/Grk0phRoUz https://t.co/sKVzZ350T7;847403169764081666;Hootsuite;780219;656;0;1;No;15/04/2008;Bogotá;Noticias y estadísticas del fútbol profesional en Colombia y el mundo.;View;
3/30/2017 4:01:31;@alejomedinab;John Alejo Medina;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847403410659827713;Twitter for iPhone;11;21;34;0;No;22/04/2014;Yopal, Colombia;;View;
3/30/2017 4:03:24;@rocovale;Rodrigo Covaleda;1;RT @ZuluagaCamila: Hoy son buenos días porque en medio de los problemas amanecemos felices por el triunfo de la selección Colombia. ¿Pan y…;847403884523929601;Twitter for iPhone;27;34;151;0;No;02/03/2011;;;View;
3/30/2017 4:06:06;@cmbustamante;Claudia Bustamante;0;RT @cmbustamante: ¿Qué camiseta usar en la marcha? -Amarilla -Azul -Roja -Camiseta de la selección Colombia. #Abril1ALaCalle https://t.c…;847404562466054146;Twitter for iPhone;50122;826;202;0;No;20/05/2010;;#ResistenciaCiudadana.;View;
3/30/2017 4:07:35;@carloscasta8;Carlos Castaño;0;Los resultados del sondeo FUTBOLRED sobre el balance de Colombia https://t.co/DGFoJmk3oZ https://t.co/Jxca7JTRe7;847404936295964672;Botize;24;111;0;0;No;18/02/2017;;;View;
3/30/2017 4:09:28;@jjolivella;Juan J. Olivella A.;0;RT @cmbustamante: ¿Qué camiseta usar en la marcha? -Amarilla -Azul -Roja -Camiseta de la selección Colombia. #Abril1ALaCalle https://t.c…;847405411426721792;Twitter for Android;3502;2244;202;0;No;29/11/2009;Santa Marta, Colombia;Samario, Owner/Broker Caribe Inmobiliario SAS, Uribista, Hincha de River Plate, Dallas Cowboys Fan ?. RT Doesn´t mean an Endorsement;View;
3/30/2017 4:10:45;@EfBUpFEVLMpRDkd;???? ??????;0;RT @GolCaracol: Toda la información sobre nuestra Selección Colombia la podrás encontrar en #365Scores, la auténtica app futbolera: https:/…;847405731288502272;Twitter Web Client;20;240;5;0;No;14/02/2017;;;View;
3/30/2017 4:12:17;@Jcil2105;jiglesias;1;RT @ZuluagaCamila: Hoy son buenos días porque en medio de los problemas amanecemos felices por el triunfo de la selección Colombia. ¿Pan y…;847406119458701312;Twitter for Android;21;255;151;0;No;30/06/2012;bogota;;View;
3/30/2017 4:12:43;@jorsol78;Jorge Solano;1;RT @fdbedout: Partido de 'dedo parado' de la selección Colombia, serio, práctico, contundente. De lo mejor de las últimas fechas.;847406227822858241;Twitter for iPhone;56;329;650;0;No;29/05/2012;;Administrador de Empresas, Gerente Integral de Obras.;View;
3/30/2017 4:13:08;@juliangualdrapa;julian giraldo gomez;0;RT @cmbustamante: ¿Qué camiseta usar en la marcha? -Amarilla -Azul -Roja -Camiseta de la selección Colombia. #Abril1ALaCalle https://t.c…;847406333095575552;Twitter for Android;152;131;202;0;No;23/02/2011;Bucaramanga, Colombia;Bello por dentro e inteligente por fuera, Muy liberal en temas de derecho individual, muy conservador en temas de defensa nacional.;View;
3/30/2017 4:13:49;@diegopfaff;DIEGO R.;0;RT @cmbustamante: ¿Qué camiseta usar en la marcha? -Amarilla -Azul -Roja -Camiseta de la selección Colombia. #Abril1ALaCalle https://t.c…;847406505812836352;Twitter for iPhone;2268;1656;202;0;No;23/02/2011;Colombia;BIENVENIDOS A LAS REPUBLIQUETAS INDEPENDIENTES TERRORISTAS FARC!!!;View;
3/30/2017 4:13:59;@RodrriiigoH;Rodr!go??;1;RT @MisterFutbool: Pablo Armero, Yerry Mina y Juan Cuadrado celebrando el triunfo de la Selección Colombia frente a Ecuador, JAJAJAJA. http…;847406548779282434;Twitter for Android;533;339;234;0;No;16/12/2012;Argentina , BS AS ;•Club Atlético River Plate? | 18? | DY?? | ?•;View;
3/30/2017 4:14:31;@CaraotaDigital;CaraotaDigital;1;#Video La selección #Colombia se meneó al ritmo de “Despacito” https://t.co/GnhyY3bXzG https://t.co/IBB4AFdYaa;847406682011451398;Twitter Web Client;459931;357;0;0;No;26/07/2010;Caracas - Venezuela;¡Tu portal de #noticias venezolano, donde encontrarás la información directa al grano!;View;
3/30/2017 4:16:12;@escallonjd;jaime daniel escallo;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847407103425650689;Twitter for iPhone;71;189;34;0;No;11/12/2012;Bogotá, D.C., Colombia;;View;
3/30/2017 4:18:27;@jorgegarzon2581;George;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847407671674249216;Twitter for Android;11207;212;34;0;No;09/08/2014;Bogotà ;;View;
3/30/2017 4:18:54;@jairochl;jairo ch;0;RT @cmbustamante: ¿Qué camiseta usar en la marcha? -Amarilla -Azul -Roja -Camiseta de la selección Colombia. #Abril1ALaCalle https://t.c…;847407785427980289;Twitter for Android;854;1359;202;0;No;15/04/2011;;A year, miss u so! There isn't a different choice than to walk the way u built for us, because it's full of all your love & virtuosity. I'll love u 4ever mom!;View;
3/30/2017 4:20:00;@ColGritaGol;Colombia Grita Gol;0;James marcó el gol 100 de Colombia en la era Pékerman: Detalles: https://t.co/JheN2IxBkP https://t.co/PhaIaTW5wa;847408061861871616;TweetDeck;1630234;1027;0;15;No;07/02/2011;Bogotá, Colombia;¡La Transmisión Oficial de los que CREEMOS! #ColombiaGritaGol #LaLigaxRCN #LaChampionsxRCN #EuropaxRCN;View;
3/30/2017 4:20:00;@DeportesRCN;Deportes RCN;0;James marcó el gol 100 de Colombia en la era Pékerman: Detalles: https://t.co/XzRNNrVJQc https://t.co/bfmGWot0UB;847408062625435648;TweetDeck;369249;576;1;4;No;17/01/2014;Colombia;Todas las noticias, las historias, los datos y las imágenes del deporte nacional e internacional.;View;
3/30/2017 4:20:56;@mattgonzalez4;Mati Gonzalez;0;RT @FichajeGoleador: Yerry Mina y Pablo Armero de la Selección Colombia ????, celebrando... JAJAJA QUE CRACKS. ?????????? ¡¡PURO SABOR CAFETERO!!…;847408293978849282;Twitter for iPhone;958;902;235;0;No;06/01/2012;villarrica-py;medicina UCV ??????? villarrica-handball ???????;View;
3/30/2017 4:21:31;@Coruncano;Marcus;0;RT @cmbustamante: ¿Qué camiseta usar en la marcha? -Amarilla -Azul -Roja -Camiseta de la selección Colombia. #Abril1ALaCalle https://t.c…;847408442893508608;Twitter for Android;652;265;202;0;No;01/03/2013;;;View;
3/30/2017 4:21:45;@rinconmelodia;Rincón de la Melodia;0;RT @DeportesRCN: James marcó el gol 100 de Colombia en la era Pékerman: Detalles: https://t.co/XzRNNrVJQc https://t.co/bfmGWot0UB;847408500242128897;Twitter Web Client;600;1151;1;0;No;11/11/2011;Davie, FL;"MELODIA AL PISO 24/7 .PROGRAMANDO LOS TEMAS QUE HICIERON ,HACEN Y HARAN HISTORIA ;DESDE EL BOLERO ,EL SON OTRAS YERBAS Y CLARO SU MAJESTAD LA SALSA";View;
3/30/2017 4:25:21;@JuanCamiloG10;Juan Camilo Gomez;1;RT @MisterFutbool: Pablo Armero, Yerry Mina y Juan Cuadrado celebrando el triunfo de la Selección Colombia frente a Ecuador, JAJAJAJA. http…;847409408359387142;Twitter for iPhone;371;483;234;0;No;05/09/2011;Tulua - Valle.;Med Student. Orgulloso de ser Cule.. Visca Barça...;View;
3/30/2017 4:29:04;@Lucascorredor;Luis Carlos Corredor;1;RT @LAFUICI0SA: Hoy es el gran día para la selección Colombia. Estaremos más cerca de Rusia... https://t.co/zTTX0LFRn0;847410344205049856;Twitter for iPhone;285;1203;3;0;No;14/04/2011;Bogota;Unidad Administrativa Especial para la Atención y Reparación Integral a las Víctimas de la Violencia - UARIV;View;
3/30/2017 4:32:22;@Gabto3;Gerardo Buitrago;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847411172978470916;Twitter for Android;70;44;34;0;No;09/12/2012;Bogotá, Colombia;Un colombiano más, opiniones personales.;View;
3/30/2017 4:35:18;@JhonPacichana;jhon Pacichana;1;RT @FichajeGoleador: Yerry Mina y Pablo Armero de la Selección Colombia ????, celebrando... JAJAJA QUE CRACKS. ?????????? ¡¡PURO SABOR CAFETERO!!…;847411912841109504;Twitter for Android;39;199;235;0;No;07/03/2016;;;View;
3/30/2017 4:37:47;@sNuy5TONmpmf9Qk;?????? ???????;1;RT @GolCaracol: Cuadrado y Borja, dos bastiones que brillaron con Colombia frente a Ecuador https://t.co/YBCPJCznlk #VamosColombia https:/…;847412538237108224;Twitter Web Client;50;366;82;0;No;24/01/2017;;;View;
3/30/2017 4:38:22;@jamahecha;Jaime A. Mahecha C;1;RT @RevistaSemana: Con fútbol y números James sigue silenciando críticas https://t.co/I87t3blpKs https://t.co/9CtU3VKuN7;847412683292856322;Twitter for Android;384;544;34;0;No;01/04/2010;Bogotá, Colombia;;View;
3/30/2017 4:40:10;@WinSportsTV;Win Sports;0;5 datos que dejó el triunfo de Colombia en Quito. https://t.co/kq19nSmW9U;847413136973889537;Hootsuite;1017376;452;0;0;No;25/07/2012;;¡El canal que todos queremos! Señal Online: https://t.co/IJeL52UwDr;View;
3/30/2017 4:42:27;@Javi_Falcon_7;Javi Falcon;1;RT @MisterFutbool: Pablo Armero, Yerry Mina y Juan Cuadrado celebrando el triunfo de la Selección Colombia frente a Ecuador, JAJAJAJA. http…;847413709383188483;Twitter for iPhone;186;947;234;0;No;17/07/2012;;;View;
3/30/2017 4:42:51;@nilsongarciahor;nilson garcia hortua;0;RT @WinSportsTV: (Video) Mira acá el capitulo completo de #LaPolémica tras el triunfo de Colombia sobre Ecuador. https://t.co/3HxNuESJUF;847413810642042880;Twitter for Android;11;45;12;0;No;21/05/2012;Medellin;;View;
3/30/2017 4:44:22;@Nels0nSand0val;NelsonSandoval.cl;1;RT @MisterFutbool: Pablo Armero, Yerry Mina y Juan Cuadrado celebrando el triunfo de la Selección Colombia frente a Ecuador, JAJAJAJA. http…;847414194387300356;Twitter for Android;116;1149;234;0;No;30/10/2016;Santiago, Chile;Venezolano en Chile Amante de los deportes.;View;
3/31/2017 10:11:48;@SocialEnBogota;Vida Social Bogotá;-1;¡Cuidado! Así estafan a nombre de Edwin Cardona, jugador de la selección Colombia https://t.co/AlCTheVfJ4;847858981846515712;IFTTT;34400;15986;0;0;No;08/07/2014;Bogota DC;Eventos, descuentos, viajes, promociones, amigos y más en tu ciudad, pauta con nosotros, gana seguidores, community manager Contáctanos?http://t.co/xZFdGC9jY8;View;
3/31/2017 10:14:56;@caballeti;jaime caballero g;-1;RT @NoticiasCaracol: ¡Cuidado! Así estafan a nombre de Edwin Cardona, jugador de la selección Colombia https://t.co/ciHachQSic;847859768786120704;Twitter for iPhone;272;244;3;0;No;16/09/2011;;;View;
3/31/2017 10:16:10;@johanes27;SAN ARMANI;-1;RT @NoticiasCaracol: ¡Cuidado! Así estafan a nombre de Edwin Cardona, jugador de la selección Colombia https://t.co/ciHachQSic;847860082922729472;Mobile Web (M5);269;1591;3;0;No;03/09/2010;BOGOTA,COLOMBIA;soy un hombre en busca de la felicidad,aunque a veces aparecen situaciones dificiles y problemas no hay que perder la fe en uno mismo.;View;
3/31/2017 10:20:34;@JamesTube10;JamesTube10;0;Números de la Selección Colombia CON y SIN James Rodríguez: https://t.co/I7wQqr3B2S via @YouTube;847861189585641472;Google;334;1069;0;0;No;20/05/2009;España;Todo sobre James Rodríguez, el 10 colombiano que enamora al mundo con su zurda mágica. ????? ? YOUTUBE: JamesTube10 ?;View;
3/31/2017 10:21:28;@GolCaracol;Gol Caracol;0;FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/f9icCxYP7F;847861414911979520;TweetDeck;3170751;1086;54;156;No;14/05/2010;Bogotá, Colombia;El Gol Caracol es sinónimo de fútbol. Información deportiva al instante para usted, que sabe lo que quiere. #FútbolDeLaCasa;View;
3/31/2017 10:22:15;@luisDburgosD;EL REY.;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847861614057533441;Twitter for iPhone;355;319;54;0;No;09/11/2010;Colombia;Made in colombia. El rey. estudiante de administración de empresas;View;
3/31/2017 10:22:31;@JuanPabloRG4;Juan Pablo;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847861680348508161;Twitter for Android;62;244;54;0;No;15/12/2010;cali- colombia;;View;
3/31/2017 10:23:09;@HectorJUT;Hector Uribe T;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847861840113799168;Twitter for iPhone;337;597;54;0;No;25/02/2012;Colombia;;View;
3/31/2017 10:23:19;@Otto_Metal;-Otto-;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847861881456836609;Twitter for iPhone;364;1740;54;0;No;27/09/2011;En El Tiempo Y En El Espacio.;¿Mi Biografía? Para Eso Existe @Bio ... Músico - Baterísta... ((Drummer));View;
3/31/2017 10:23:20;@erika25gc;erika garcia c;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847861883558383616;Twitter Web Client;124;198;54;0;No;20/05/2011;Barranquilla, Colombia;;View;
3/31/2017 10:23:39;@Carlos22Guillen;Carlos Guillén;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847861965728997378;Twitter for Android;805;771;54;0;No;24/07/2010;Valledupar, Colombia;Estudiante de Derecho en la Universidad Popular del César. Con trabajo, dedicación y esfuerzo, todos los sueños se pueden hacer realidad. Futbolero 100% ?;View;
3/31/2017 10:24:03;@HeyitsNat_A;Nath?????;1;RT @canda1607: @jamesdrodriguez Grande calidoso!! Ese es el verdadero corazón de nuestra selección Colombia, esa amistad y trabajo en equip…;847862065553436672;Twitter for iPad;3347;1959;1;0;No;31/08/2009;;only Zayn Stand, ?????? - 02/08/16 zayn follow me?James David Rodriguez my babe?????Madridista de corazón;View;
3/31/2017 10:24:51;@jsebastian3210;Sebastian Vera;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847862268050255873;Twitter for Android;316;491;54;0;No;18/02/2011;Colombia;"Administrador de Empresas, ; Coautor libro ....Estructura Empresarial Bases para Emprenidmientos Exitosos.... Blogero, El fútbol y River ???? mi pasión";View;
3/31/2017 10:24:58;@andressteven48;Andres Velez;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847862294432370689;Mobile Web (M2);303;362;54;0;No;12/01/2015;;Una remontada para la historia #VisçaBarça;View;
3/31/2017 10:26:26;@DonEsteb7;Don Esteban;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847862663732482048;Twitter for iPhone;13;90;54;0;No;06/01/2017;Bogotá, D.C., Colombia;No tengo como describirme...;View;
3/31/2017 10:26:28;@tomvargasortiz;Tomas Vargas;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847862673995911169;Twitter for iPhone;528;1088;54;0;No;07/10/2009;Orlando, FL;-Chasing the Dream-;View;
3/31/2017 10:26:30;@brandomnope28;Brandom Nope;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847862682481033216;Twitter Web Client;38;214;54;0;No;13/01/2015;;Christ Follower;View;
3/31/2017 10:27:44;@djdavidjon;maicol;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847862990540025858;Twitter for Android;46;162;54;0;No;30/07/2012;;;View;
3/31/2017 10:28:40;@CaroGuillem;Carolina;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847863226389991426;Twitter for iPhone;104;279;54;0;No;21/08/2009;;;View;
3/31/2017 10:28:51;@DanielR26808149;Daniel Rodriguez;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847863272741232642;Twitter for iPhone;58;181;54;0;No;24/01/2015;;;View;
3/31/2017 10:28:53;@tulioagomes;Tulio Gomes;0;Acá no se descansa: - selección Colombia - campeón Chempios League - doble valón de oro - medalla de oro olínpico… https://t.co/bnYUCUPESM;847863281968701442;Twitter for Android;84;550;0;1;No;17/03/2017;Cali Colombia;Presi club Los guerreros América de Cali con los Torreristas, fake Tulio Gomez;View;
3/31/2017 10:30:01;@Galviz527;Bueeeeeeeeeena Diego;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847863565809840129;Twitter Web Client;1953;1325;54;0;No;30/05/2012;Chia, Cundinamarca;22;View;
3/31/2017 10:30:11;@rikko_o7;Juan Rico;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847863608818245632;Twitter for Android;159;99;54;0;No;10/09/2011;bogota;Es mejor estar solo que vivir de una ilusión;View;
3/31/2017 10:30:30;@REVISTA_LALIGA;REVISTA LA LIGA;0;Partidos amistosos de la Selección Colombia: Vs España, el 7 de junio, en sede indefinida. Vs Portugal, el 12 de junio, en Ginebra, Suiza.;847863687612428288;Twitter Web Client;14314;1437;8;6;No;06/05/2013;;La mejor revista de deportes de Colombia.;View;
3/31/2017 10:30:33;@Colombiayfutbol;Futbol_colombia;0;https://t.co/QojduATUYw FIFA oficializó partidos amistosos de Colombia con España y Portugal #VamosColombia… https://t.co/ljBS2Wd2mO;847863699385720832;dlvr.it;8241;6540;0;0;No;19/05/2012;;Viaja a los eventos deportivos más importantes del mundo, seguros de viaje, hoteles;View;
3/31/2017 10:31:52;@paressa16;PATRICIA RESTREPO S.;0;RT @21_jeisson: Todos con camisa de la selección Colombia. #SantosRenuncieYa #ALaCalleSantosRenuncie https://t.co/vJLc2b1pUu;847864032547786752;Twitter for Android;6973;3424;26;0;No;05/06/2012;;El *impoluto*que logró ser pdte: -Aprovechándose del nombre del pdte Alvaro Uribe V -Con el #HackerGate y -$ votos. Entregó Col a los narcoterrorist farc.;View;
3/31/2017 10:32:03;@jomisaso;Johan Sánchez;0;RT @GolCaracol: FIFA oficializó partidos amistosos de Colombia con España y Portugal https://t.co/G9Rei8iETm #VamosColombia https://t.co/…;847864079746314241;Twitter for Android;159;535;54;0;No;08/12/2012;Canalete, Colombia;Never Say Never;View;
3/31/2017 10:32:29;@jeadore13;gloria luz pizarro;0;RT @21_jeisson: Todos con camisa de la selección Colombia. #SantosRenuncieYa #ALaCalleSantosRenuncie https://t.co/vJLc2b1pUu;847864187825074176;Twitter for Android;8403;7935;26;0;No;24/02/2011;Santa Marta, Colombia;Nacida en Medellin.Publicista,artista.URIBISTA A MUCHO HONOR,anti Santista, amo la verdad y detesto la injusticia..;View;
3/31/2017 10:33:21;@DesdelaRayaDepo;Desde La Raya;0;Recordamos que @EduardoStruvay será el cuarto jugador que va integrar la Selección Colombia que jugará la Copa Davi… https://t.co/dZQRO5hghH;847864406990098432;Twitter for Android;127;303;0;0;No;06/05/2014;Medellín, Colombia;Desde la Raya es un programa de radio realizado por estudiantes del Semillero en Periodismo Deportivo de la Universidad Pontificia Bolivariana.;View;
4/22/2017 9:45:16;@sergioarevalo93;sergio arevalo;;RT @TeamBoyacaEs: #OrgulloBoyacense | @RobinsonL1709 ha sido convocado por selección Colombia para los Panamericanos de ruta en República D…;855824837729800193;Twitter for Android;210;1018;27;0;No;09/05/2012;;;View;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
